avg_price,avg_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.09759100526571274,0.033285174518823624,-0.07864405959844589,0.14525943994522095,0.020665811374783516,0.0367777943611145,-0.00980287417769432,-0.13862253725528717,-0.03321646898984909,-0.0026828066911548376,-0.0024536920245736837,-0.001110027078539133,0.33672234416007996
-0.09050717204809189,0.03335196152329445,-0.07169923931360245,0.12466932088136673,0.019843071699142456,0.027237998321652412,-0.0045937360264360905,-0.10656604170799255,0.021728387102484703,-0.002262623980641365,-0.0015647219261154532,0.0019163867691531777,0.33672234416007996
-0.06930121779441833,0.022731781005859375,-0.05646353214979172,0.12248320877552032,0.0040733530186116695,0.004825538024306297,0.008773943409323692,-0.09479843080043793,0.031641870737075806,-0.003740667598322034,-8.636988932266831e-4,0.002259297762066126,0.33672234416007996
-0.08092856407165527,0.022676439955830574,-0.067039385437965393,0.13194257020950317,-0.00638677179813385,-0.01643589697778225,-0.0010050194105133414,-0.1039370521903038,0.036106228828430176,-0.003627379424870014,-0.0018098193686455488,0.0026918593794107437,0.33672234416007996
-0.13869041204452515,0.01278016995638609,-0.06670671701431274,0.13813425600528717,-3.7324422009987757e-05,-0.014452751725912094,-0.009456675499677658,-0.10031398385763168,0.04099811613559723,-0.0036118952557444572,-0.001955204177647829,0.0026935297064483166,0.33672234416007996
-0.14690211415290833,0.009759199805557728,-0.06797049939632416,0.12544946372509003,-0.0030354391783475876,-0.019099174067378044,-0.04314970225095749,-0.11751137673854828,0.013450764119625092,-0.0030926999170333147,-0.0016142515232786536,0.001541821169666946,0.33672234416007996
-0.08313365280628204,-0.0015997696900740266,-0.4795338809490204,0.223750501871109,0.013165630400180817,0.015847383067011833,-0.003533362876623869,-0.07399743050336838,-0.052927952259778976,-0.0024194123689085245,-1.5244838141370565e-4,0.001574491267092526,0.33672234416007996
-0.09214002639055252,-0.0020989738404750824,-0.5151827931404114,0.23777219653129578,0.02372276596724987,-0.01508357748389244,-0.015624521300196648,-0.07565464079380035,-0.032505009323358536,-0.0023235769476741552,-0.001411372679285705,0.001218485413119197,0.33672234416007996
-0.09110105782747269,-0.005816917400807142,-0.46571123600006104,0.21578161418437958,0.02246115729212761,-0.01938311941921711,-0.011469244956970215,-0.08098459243774414,-0.03419117256999016,-0.0021512717939913273,-0.0015421496937051415,0.0014130733907222748,0.33672234416007996
-0.09166961908340454,0.003743998007848859,-0.36543041467666626,0.15499551594257355,0.02412343956530094,-0.05125221237540245,-0.010830879211425781,-0.09882868081331253,-2.9922035537310876e-5,-0.002205744618549943,-0.0013496933970600367,0.001249440130777657,0.33672234416007996
-0.03865726292133331,0.016853028908371925,0.025129664689302444,0.15204183757305145,0.09192543476819992,0.012811840511858463,0.036639291793107986,0.07967124134302139,0.033242326229810715,-0.001928071491420269,-0.0019539014901965857,0.0014300670009106398,0.33672234416007996
-0.040367793291807175,0.029490280896425247,0.03410515561699867,0.1515643298625946,0.10079088062047958,0.002049793489277363,0.08709470927715302,0.08591949939727783,0.02114022709429264,-0.0014572975924238563,-0.0017697265138849616,0.0019028026144951582,0.33672234416007996
-0.13816891610622406,0.009088239632546902,-0.010295410640537739,0.13852109014987946,0.06869456171989441,-0.06757615506649017,0.07856149971485138,0.06606835871934891,0.028401220217347145,-0.0011708447709679604,-0.0013595251366496086,0.0028589642606675625,0.33672234416007996
-0.11528097093105316,0.030075090005993843,-0.7295830845832825,0.22255034744739532,0.01629100739955902,-0.08584904670715332,0.05643339827656746,0.10949289798736572,-0.006097649689763784,-9.468444623053074e-4,-0.002255314029753208,0.001565513084642589,0.33672234416007996
-0.11259151995182037,-2.2883657948113978e-4,-0.4114549160003662,0.1891443133354187,0.10375843197107315,0.009830338880419731,-0.008124317973852158,-0.13476541638374329,2.4355285859201103e-4,-0.0072447797283530235,-0.008076432161033154,-0.00192174909170717,0.33672234416007996
-0.11259151995182037,-2.2883657948113978e-4,-0.4114549160003662,0.1891443133354187,0.10375843197107315,0.009830338880419731,-0.008124317973852158,-0.13476541638374329,2.4355285859201103e-4,-0.0072447797283530235,-0.008076432161033154,-0.00192174909170717,0.33672234416007996
-0.07772434502840042,-0.006836522836238146,-0.3141101002693176,0.1341661810874939,0.08028796315193176,-0.020967800170183182,-0.0031402334570884705,-0.02414160966873169,-0.11245579272508621,-0.007524395827203989,-0.02152569778263569,-0.002933997893705964,0.33672234416007996
-0.09675837308168411,-0.00565138878300786,-0.37475553154945374,0.13528704643249512,0.11012320220470428,0.016521038487553596,-0.012190202251076698,-0.1085931658744812,0.017941901460289955,-0.005517970770597458,-0.008216476999223232,-7.704463787376881e-4,0.33672234416007996
-0.07408329844474792,0.01004029344767332,-0.7359634637832642,0.2029336541891098,0.08872310817241669,0.0374615415930748,0.013356301933526993,0.08096270263195038,0.03648917376995087,0.005301468539983034,-0.006844010204076767,0.004887857940047979,0.33672234416007996
-0.059546831995248795,0.014621553011238575,-0.7422977089881897,0.21602845191955566,0.09867992252111435,0.05081706494092941,0.00980338454246521,0.08387131243944168,0.04443572834134102,0.008369844406843185,-0.006056930869817734,0.005040670279413462,0.33672234416007996
-0.05028260126709938,0.017894955351948738,-0.7399196028709412,0.2032860666513443,0.10870074480772018,0.022139234468340874,-9.601556666893885e-5,0.08421830832958221,0.05058356374502182,0.009534397162497044,-0.003271284746006131,0.002411042572930455,0.33672234416007996
-0.05748992785811424,0.013296208344399929,-0.7489376068115234,0.19364993274211884,0.07312022149562836,-0.004162068013101816,0.027516460046172142,0.07934235036373138,0.0161457359790802,0.00622138986364007,-0.002957720775157213,0.0022724817972630262,0.33672234416007996
-0.0876302570104599,0.0019182366086170077,-0.269118070602417,0.12189202755689621,0.0913107767701149,0.02475259080529213,-0.009962143376469612,0.11909205466508865,0.022124504670500755,-0.0033418387174606323,-0.01076379045844078,0.0018642591312527657,0.33672234416007996
-0.16007575392723083,0.0051598986610770226,-0.05984902381896973,0.1552601158618927,0.0029577151872217655,0.011858515441417694,-0.03573991730809212,-0.1006782054901123,0.03798428177833557,-0.0018622284987941384,-0.008267414756119251,-0.023085659369826317,0.33672234416007996
-0.16214367747306824,0.006912406999617815,-0.05835277587175369,0.15358857810497284,-0.003233561525121331,0.017723774537444115,-0.04455586150288582,-0.12473183870315552,0.03971491754055023,-0.002653674455359578,-0.008403090760111809,-0.015840575098991394,0.33672234416007996
-0.14277449250221252,0.012714779935777187,-0.056908849626779556,0.13549715280532837,0.0021245621610432863,0.014273423701524734,-0.03395663574337959,-0.11944053322076797,0.0071641565300524235,-0.0017129548359662294,-0.007563748396933079,-0.014399941079318523,0.33672234416007996
-0.09589444100856781,0.002638221951201558,-0.7296851873397827,0.20627236366271973,0.01457244623452425,0.012109069153666496,0.007426263298839331,0.08351889252662659,0.021084457635879517,-6.492689717561007e-4,-6.146464147605002e-4,8.798258495517075e-4,0.33672234416007996
-0.09712102264165878,0.0058375014923512936,-0.740463376045227,0.2142253965139389,0.04466095566749573,0.001032523694448173,0.015805985778570175,0.07851676642894745,0.02243734523653984,-0.0014212203677743673,-1.932749364641495e-5,6.956800352782011e-4,0.33672234416007996
-0.08840985596179962,0.008239760994911194,-0.7504286766052246,0.21604803204536438,0.04107963293790817,0.004331342875957489,0.01529926061630249,0.05423058196902275,0.021232066676020622,-0.001265128841623664,-2.2943656949792057e-4,5.427479045465589e-4,0.33672234416007996
-0.09814378619194031,0.01071783434599638,-0.7671887278556824,0.19827598333358765,0.06533297896385193,0.016670504584908485,0.012854655273258686,0.06728965789079666,0.022977961227297783,-0.001537972828373313,0.0014294912107288837,0.0013292866060510278,0.33672234416007996
-0.06513960659503937,0.02005801536142826,-0.055524878203868866,0.13439881801605225,-0.008419962599873543,0.01954384334385395,0.001598070259205997,-0.10957691818475723,0.03442048281431198,-0.004034354351460934,-8.620597654953599e-4,0.0018364907009527087,0.33672234416007996
-0.08751435577869415,0.023715471848845482,-0.07416119426488876,0.14198490977287292,0.006652481388300657,0.012888841331005096,-0.04515159875154495,-0.10833217948675156,8.374378085136414e-4,-0.0034351174253970385,-0.0015586622757837176,0.0024798645172268152,0.33672234416007996
-0.050652340054512024,0.03226479887962341,-0.06760623306035995,0.12372634559869766,0.032854773104190826,-0.024366455152630806,-0.026569006964564323,-0.09621576219797134,-0.016215959563851357,-0.0029805239755660295,-0.0030063220765441656,0.0024280499201267958,0.33672234416007996
-0.06638958305120468,0.03347834572196007,-0.06676004827022552,0.11124556511640549,0.030767571181058884,0.022617878392338753,-8.027979056350887e-4,-0.12395483255386353,0.018702831119298935,-0.002803085371851921,-0.003611848456785083,0.0017469741869717836,0.33672234416007996
-0.08268313854932785,0.0099910832941532135,-0.7480968236923218,0.18038403987884521,0.082173191010952,-0.04236024618148804,0.013555475510656834,0.0697934553027153,0.0031324708834290504,-0.0015870501520112157,-0.0014820105861872435,0.0013191865291446447,0.33672234416007996
-0.10809678584337234,0.005386498291045427,-0.7488411664962769,0.1845005303621292,0.03446558862924576,-0.07969693839550018,0.044297412037849426,0.02483515255153179,0.0034883960615843534,-0.0014526312006637454,-0.0019122154917567968,0.0010500320931896567,0.33672234416007996
-0.08597975969314575,0.006824808660894632,-0.7245358824729919,0.17167608439922333,0.009967457503080368,-0.05866236612200737,0.02036518231034279,0.045640166848897934,-0.027662433683872223,-0.0010664270957931876,-0.0023536684457212687,0.0018400625558570027,0.33672234416007996
-0.08914414048194885,0.012011785991489887,-0.720369279384613,0.18434612452983856,-0.0020693878177553415,-0.040754836052656174,0.022928282618522644,0.06895283609628677,0.013670003041625023,-9.274331387132406e-4,-0.0022226949222385883,0.001456098398193717,0.33672234416007996
-0.04034728184342384,0.011980938725173473,-0.5104407072067261,0.21216464042663574,0.03454498201608658,0.0074984291568398476,-0.0033293103333562613,0.10403649508953094,0.08000221848487854,-0.002006791066378355,-2.4644214136060327e-5,0.0013564982218667865,0.33672234416007996
-0.07001426815986633,-0.0024847877211868763,-0.2814430594444275,0.15000270307064056,0.029306560754776,-0.04133010655641556,0.010753058828413486,0.12998981773853302,0.07776753604412079,-0.0019181546522304416,-1.7643124738242477e-4,9.319616365246475e-4,0.33672234416007996
-0.05823531374335289,3.237554046791047e-4,-0.30607175827026367,0.17260611057281494,0.07362627238035202,-0.039906833320856094,-4.6513084089383483e-4,0.09200876206159592,0.04852982610464096,-0.003071035258471966,-0.0014317353488877416,0.0015180103946477175,0.33672234416007996
-0.058980248868465424,0.005076174158602953,-0.4811789095401764,0.17107902467250824,0.06302729994058609,-0.0479646660387516,-0.004408645909279585,0.07507772743701935,0.008422806859016418,-0.002418218646198511,-5.002553225494921e-4,9.028193890117109e-4,0.33672234416007996
-0.053751926869153976,-1.8092860409524292e-4,-0.4645102620124817,0.2228250503540039,0.018583139404654503,-0.03408541530370712,0.001689933822490275,-0.08897765725851059,-0.007645078469067812,-0.0021348986774683,-0.0021730319131165743,9.94226080365479e-4,0.33672234416007996
-0.10556329786777496,-0.005625986028462648,-0.39779549837112427,0.23318280279636383,0.010981149971485138,-0.03717397153377533,0.003413544502109289,-0.05297165364027023,-0.015111824497580528,-0.0020907388534396887,-0.002120406599715352,9.596635936759412e-4,0.33672234416007996
-0.0600598119199276,0.005862932652235031,-0.419091135263443,0.2310812622308731,0.04479851573705673,-0.032443251460790634,0.1055954173207283,-0.10142989456653595,-0.039285626262426376,-0.0014293163549154997,-0.0019323136657476425,-2.802879680530168e-5,0.33672234416007996
-0.12918002903461456,0.030240986496210098,-0.04703923314809799,0.19175371527671814,0.05995229259133339,-0.03051801025867462,0.10091864317655563,-0.08381863683462143,0.007587007712572813,-0.0017366484971717,-0.002054779324680567,0.0023812248837202787,0.33672234416007996
-0.10247788578271866,-0.007012821268290281,-0.5200896859169006,0.16454365849494934,0.09562324732542038,-0.031833354383707047,0.0022934165317565203,0.05842747911810875,-0.0055184378288686275,-0.0012157394085079432,7.964010583236814e-4,0.0013866027584299445,0.33672234416007996
-0.100202277302742,-0.009691066108644009,-0.6039433479309082,0.2445967197418213,-0.011278086341917515,-8.369199349544942e-4,-0.011174337938427925,-0.022852906957268715,-0.04242505878210068,-0.001477602287195623,9.178190375678241e-4,8.81920219399035e-4,0.33672234416007996
-0.08596353977918625,-0.009077220223844051,-0.3053341805934906,0.2006700187921524,-0.008918557316064835,-0.003686246694996953,-0.003639621427282691,-0.014475741423666477,-0.039210520684719086,-0.0015341751277446747,7.756290142424405e-4,8.481579716317356e-4,0.33672234416007996
-0.09497740119695663,-0.0015041662845760584,-0.46891799569129944,0.1945420652627945,-0.012607647106051445,0.01631290651857853,-0.01223570853471756,-0.005863871891051531,0.015130534768104553,-0.0013896545860916376,0.002324086846783757,0.0013903630897402763,0.33672234416007996
-0.11622803658246994,0.002339887199923396,-0.649697482585907,0.1953108012676239,-0.04240022972226143,0.011259217746555805,0.007463425397872925,-0.013642623089253902,0.01769036240875721,-0.0012131237890571356,1.3375423441175371e-4,8.458202355541289e-4,0.33672234416007996
-0.0593586303293705,0.014061360619962215,-0.09526906907558441,0.23983049392700195,0.030652303248643875,-0.04063408076763153,-0.056785956025123596,-0.09311162680387497,-0.03788601979613304,-0.003300502896308899,-0.0017999697010964155,6.237940979190171e-4,0.33672234416007996
-0.009928626008331776,0.025819983333349228,-0.021419798955321312,0.2512700855731964,0.03709961473941803,-0.013335823081433773,-0.066670261323452,-0.046704843640327454,-0.03656550124287605,-0.0032433164305984974,-0.0018688255222514272,7.395502761937678e-4,0.33672234416007996
0.01750907301902771,0.036178965121507645,0.01715874671936035,0.24823689460754395,0.035768210887908936,-0.02262664958834648,-0.06777603179216385,-0.034596998244524,-0.015713389962911606,-0.003219884354621172,-0.0014469726011157036,0.0015112885739654303,0.33672234416007996
-0.03411544859409332,0.029586415737867355,0.014528894796967506,0.1856800764799118,0.020751310512423515,-0.05944487452507019,-0.06389318406581879,-0.02797839045524597,0.0066392128355801105,-0.0033388971351087093,-0.001765707740560174,0.0012073672842234373,0.33672234416007996
-0.11232292652130127,0.006404925137758255,-0.8402224183082581,0.17440186440944672,-0.03783715143799782,0.008059275336563587,-0.00486698467284441,-0.007909600622951984,0.020576028153300285,-0.0016224620630964637,-8.869064040482044e-4,8.185201440937817e-4,0.33672234416007996
-0.165558859705925,0.017116332426667213,-0.05565699189901352,0.22654420137405396,0.03843635693192482,-0.06803127378225327,0.057910725474357605,-0.11205103248357773,-0.01894916407763958,-0.0014078182866796851,-0.001370806829072535,-3.12592601403594e-4,0.33672234416007996
-0.17692974209785461,0.01930692419409752,-0.07235962897539139,0.12730740010738373,0.014891969040036201,-0.0991474837064743,-0.02249838225543499,-0.07363683730363846,-0.0200722087174654,-0.0027311479207128286,-0.0011557935504242778,0.002498671878129244,0.33672234416007996
-0.12654583156108856,0.02542824298143387,-0.06667805463075638,0.15179111063480377,0.007433685474097729,-0.09359900653362274,-0.042530275881290436,-0.09007035940885544,-0.013938643038272858,-0.003109967103227973,-0.001088866381905973,0.002042374573647976,0.33672234416007996
-0.07561055570840836,0.032964956015348434,-0.053297750651836395,0.12441021203994751,0.006314974743872881,0.01254785992205143,-0.009282829239964485,-0.10331064462661743,0.017470892518758774,-0.002316358732059598,-0.0017182680312544107,0.001896209898404777,0.33672234416007996
-0.09584937244653702,0.004468722268939018,-0.7629016041755676,0.1386941522359848,0.0370025634765625,-0.008124122396111488,-0.001855675014667213,0.05130058154463768,-0.09580404311418533,-0.001896045170724392,-0.0013043700018897653,0.0013448897516354918,0.33672234416007996
-0.0849100798368454,0.006467512343078852,-0.7662396430969238,0.17408064007759094,0.02040342427790165,-0.03825382888317108,-0.02059747651219368,0.07137549668550491,-0.09546704590320587,-0.0028173604514449835,-0.0016851236578077078,0.0014162462903186679,0.33672234416007996
-0.09313816577196121,0.002345581538975239,-0.7614124417304993,0.1282920390367508,0.012811951339244843,-0.04153292253613472,-0.019103223457932472,0.05827543884515762,-0.10326690971851349,-0.0023137812968343496,-0.0016162795946002007,0.001263937447220087,0.33672234416007996
-0.09313755482435226,0.004936535842716694,-0.7395573854446411,0.16401076316833496,0.04022744297981262,-0.04937327280640602,-0.00469497824087739,0.04684299975633621,0.01976252906024456,-0.0021483120508491993,-6.345197325572371e-4,7.523978711105883e-4,0.33672234416007996
-0.11468442529439926,0.012870192527770996,-0.054075129330158234,0.1672055423259735,0.007346117403358221,0.021738652139902115,-2.801516093313694e-4,-0.13427965342998505,-0.020412497222423553,-0.003378997789695859,-0.0011070931795984507,-0.0013564759865403175,0.33672234416007996
-0.0763234794139862,0.017292264848947525,-0.048611387610435486,0.16511417925357819,-0.0028935205191373825,0.010096694342792034,-0.01825425587594509,-0.142229825258255,-0.03953816369175911,-0.0037652328610420227,-9.952365653589368e-4,-0.0026500949170440435,0.33672234416007996
-0.13971258699893951,0.009530802257359028,-0.07005830854177475,0.16763684153556824,0.009760335087776184,-0.007094986271113157,-0.017041068524122238,-0.13868266344070435,-0.03065197356045246,-0.002239478286355734,-0.002143884776160121,-0.0010171621106564999,0.33672234416007996
-0.08752737194299698,0.00848719384521246,-0.3655790090560913,0.18105775117874146,0.025952434167265892,0.028349895030260086,0.031961146742105484,-0.10786568373441696,0.005062147043645382,-0.0015718551585450768,-0.0018162865890190005,0.0017388833221048117,0.33672234416007996
-0.08318961411714554,0.001040798146277666,-0.7391645908355713,0.20390360057353973,0.014518260955810547,0.007311814930289984,0.0053659286350011826,0.06298540532588959,0.012650649063289165,-0.002107147825881839,9.334574569948018e-4,-4.897398757748306e-4,0.33672234416007996
-0.08046908676624298,0.014116203412413597,-0.755070149898529,0.1961170732975006,0.04863324388861656,0.030790334567427635,-0.002648887922987342,0.06411609053611755,0.024434879422187805,-0.002166719874367118,0.0013443718198686838,9.740330278873444e-4,0.33672234416007996
-0.0724274143576622,0.006129206623882055,-0.7411895394325256,0.19458922743797302,0.04767601191997528,0.025473227724432945,-0.0021537761203944683,0.04972084239125252,0.021930010989308357,-0.00208272528834641,0.0010652256896719337,2.2436589642893523e-4,0.33672234416007996
-0.08458129316568375,0.012965657748281956,-0.7685949206352234,0.15985427796840668,0.07134423404932022,0.02185341902077198,-0.011127705685794353,0.051455315202474594,0.017872005701065063,-0.0013262047432363033,0.001649810466915369,9.118304587900639e-4,0.33672234416007996
-0.05937404930591583,0.017096398398280144,-0.7558042407035828,0.2015480250120163,0.05437614768743515,0.019988231360912323,0.004718970041722059,0.07847296446561813,0.06310907751321793,0.004768042825162411,-0.0034570435527712107,0.0034231352619826794,0.33672234416007996
-0.06162579730153084,0.014844016171991825,-0.7436979413032532,0.2248634696006775,0.09071051329374313,-0.011815635487437248,0.036202047020196915,0.08728223294019699,0.07119610160589218,0.006032056640833616,-0.0029817514587193727,0.004666782449930906,0.33672234416007996
-0.06105676665902138,0.01715557463467121,-0.7461795806884766,0.22972215712070465,0.08862939476966858,-0.008915893733501434,0.03013402223587036,0.08086854219436646,0.07581312954425812,0.0061258068308234215,-0.0028417366556823254,0.0017680921591818333,0.33672234416007996
-0.06579893082380295,0.010819507762789726,-0.7474021315574646,0.20024634897708893,0.059821080416440964,-0.028045732527971268,0.016685999929904938,0.07919307053089142,0.016678813844919205,0.006050023250281811,-0.003121508751064539,0.002432090463116765,0.33672234416007996
-0.007452500052750111,0.019333818927407265,0.026740362867712975,0.1807948648929596,0.020926645025610924,-0.023068001493811607,-0.02597198449075222,0.047251973301172256,0.0672023743391037,-0.0024287207052111626,4.686472821049392e-4,-0.0010735592804849148,0.33672234416007996
-0.0023422627709805965,0.015653304755687714,-0.0199515949934721,0.1733037680387497,0.01660185307264328,0.015100996010005474,-0.04235614836215973,0.03705401346087456,-0.0540008619427681,-0.002512753941118717,6.326191360130906e-4,1.3735724496655166e-4,0.33672234416007996
-0.018658310174942017,0.01839105784893036,0.0017801119247451425,0.20243880152702332,0.014212031848728657,0.017263293266296387,-0.0313410721719265,-0.014226894825696945,0.052056197077035904,-0.002814697567373514,-0.001115557737648487,7.809756061760709e-5,0.33672234416007996
-0.09557642787694931,0.010622764006257057,0.021868117153644562,0.14324620366096497,1.8139622989110649e-4,0.023838449269533157,2.5835499400272965e-4,0.028998957946896553,0.032836250960826874,-0.0023447037674486637,9.251437149941921e-4,0.0014811502769589424,0.33672234416007996
-0.05460413172841072,-8.407366694882512e-4,-0.0995013564825058,0.22783175110816956,0.018199315294623375,0.01063622161746025,-0.06647621095180511,-0.09670119732618332,-0.06545109301805496,-0.0036522881127893925,-0.00218378659337759,4.925912362523377e-4,0.33672234416007996
-0.04778927192091942,0.019752386957406998,-0.08532833307981491,0.24074378609657288,0.03567780181765556,-0.03267896547913551,-0.023155270144343376,-0.08523517847061157,-0.022834083065390587,-0.002682850230485201,-0.0021048092748969793,3.819792764261365e-4,0.33672234416007996
-0.03032139502465725,0.03408104553818703,-0.040575336664915085,0.21512414515018463,0.07418297976255417,-0.039516180753707886,0.07310736179351807,-0.13181816041469574,-0.04711515083909035,-0.002012328477576375,-0.0020083545241504908,-3.849347704090178e-4,0.33672234416007996
-0.04681461304426193,0.04463151469826698,-0.051319606602191925,0.19848909974098206,0.04559667035937309,-0.02790813148021698,0.04591720923781395,-0.1107337698340416,0.016742143779993057,-0.002448523882776499,-0.0019884987268596888,0.0024270424619317055,0.33672234416007996
-0.13264420628547668,0.007931306958198547,-0.8418972492218018,0.27183976769447327,0.01637430675327778,-0.04797981679439545,-0.01720193214714527,-0.017218517139554024,-0.006101828999817371,-0.0016990791773423553,-0.0017966123996302485,0.0012878369307145476,0.33672234416007996
-0.134759321808815,0.012139720842242241,-0.8605204224586487,0.3415193259716034,0.026057394221425056,0.04201517254114151,-6.027431663824245e-5,-0.015515857376158237,0.027505790814757347,-0.0014042748371139169,-0.001875537564046681,0.0015084127662703395,0.33672234416007996
-0.11584518104791641,0.012310963124036789,-0.8596317172050476,0.347633957862854,0.02329380251467228,0.027866702526807785,0.014579172246158123,-0.003228511195629835,0.01817999966442585,-0.0012889212230220437,-0.002031805692240596,0.0016310986829921603,0.33672234416007996
-0.12243149429559708,0.021943219006061554,-0.8645921945571899,0.23741868138313293,0.01824807934463024,-0.08429588377475739,0.06913691014051437,-0.028696559369564056,-0.029967350885272026,-0.0012150844559073448,-0.004245429765433073,0.001650430727750063,0.33672234416007996
-0.07884548604488373,-0.007331788539886475,-0.23223447799682617,0.1746397167444229,0.014320079237222672,0.009757614694535732,-0.008150715380907059,0.06127287074923515,0.014373388141393661,-0.0012210984714329243,-4.905506648356095e-5,9.034823160618544e-4,0.33672234416007996
-0.07745801657438278,0.003182718763127923,-0.496179461479187,0.17824199795722961,0.026150597259402275,0.012475384399294853,3.950166574213654e-4,0.11318230628967285,0.06794141232967377,-0.0014604371972382069,-4.609688767232001e-4,0.001467489288188517,0.33672234416007996
-0.07681339234113693,0.007392529863864183,-0.7215797901153564,0.18164925277233124,-0.007772480603307486,0.03150508180260658,-0.01107839122414589,0.04723076522350311,0.018891315907239914,-0.0018632567953318357,-5.418778746388853e-4,0.001422411180101335,0.33672234416007996
-0.08018909394741058,0.005660762079060078,-0.6124089360237122,0.202906534075737,0.005631522741168737,0.030142318457365036,-0.0011707645608112216,0.05685063824057579,0.015767935663461685,-0.0015298350481316447,-5.165327456779778e-4,0.00123318238183856,0.33672234416007996
-0.1626889556646347,0.024046532809734344,-0.057688020169734955,0.19711634516716003,0.030187953263521194,-0.07969542592763901,0.11110430955886841,-0.07425237447023392,0.04441944137215614,-0.001347972429357469,-8.738436154089868e-4,0.002012767130509019,0.33672234416007996
-0.17578187584877014,0.01736225001513958,-0.0623893104493618,0.17597410082817078,0.029355308040976524,-0.07544057071208954,0.05676328390836716,-0.06473318487405777,-0.003784933825954795,-0.0025600073859095573,-0.001225390238687396,0.003052797634154558,0.33672234416007996
-0.1845938265323639,0.015691708773374557,-0.06318111717700958,0.17407675087451935,0.028188562020659447,-0.07741411030292511,0.047606680542230606,-0.07187166064977646,-0.014477882534265518,-0.002482462441548705,-0.0013594790361821651,0.0030409072060137987,0.33672234416007996
-0.19167247414588928,0.012187100015580654,-0.06226208806037903,0.20634710788726807,0.0368492566049099,-0.29467469453811646,-0.006099130026996136,-0.05989043414592743,-0.006581387482583523,-0.0018817823147401214,-0.002426727907732129,0.0022076552268117666,0.33672234416007996
-0.056438881903886795,0.011502768844366074,-0.7475697994232178,0.18294958770275116,0.01804470270872116,-0.034493640065193176,0.021874789148569107,0.05736984312534332,-0.04431573301553726,-0.0010664884466677904,-0.001959431217983365,0.0016559066716581583,0.33672234416007996
-0.046470023691654205,0.010929671116173267,-0.7443744540214539,0.17850762605667114,0.018440864980220795,-0.03559108451008797,0.017309822142124176,0.05428372696042061,-0.027544653043150902,-0.001133230049163103,-0.0020127343013882637,0.001480575418099761,0.33672234416007996
-0.04025386646389961,0.012028650380671024,-0.7610481381416321,0.1912141889333725,0.02064552530646324,-0.04318445548415184,0.05883289873600006,0.051578059792518616,-0.024492917582392693,-9.744811686687171e-4,-0.0018375525251030922,0.0012075621634721756,0.33672234416007996
-0.057927027344703674,0.011319614946842194,-0.7273650169372559,0.17543722689151764,0.038473598659038544,-0.05804481357336044,-0.03785954415798187,0.07630196958780289,0.014351432211697102,-0.002116160234436393,-3.740203974302858e-4,0.0011655698763206601,0.33672234416007996
-0.14905676245689392,0.0011537137906998396,-0.8532501459121704,0.18695078790187836,-0.0159225482493639,0.013069909997284412,-0.004939393140375614,-0.06363707780838013,0.014258474111557007,-0.0023187147453427315,6.871084333397448e-4,0.0013722408330067992,0.33672234416007996
-0.09034137427806854,0.0016889740945771337,-0.5748980045318604,0.1706221103668213,-0.00980662927031517,-0.0036015131045132875,0.006047307979315519,0.10689038783311844,0.05867944657802582,-0.001461316249333322,2.21462149056606e-4,0.0014732207637280226,0.33672234416007996
-0.09706490486860275,0.005863071884959936,-0.5317310094833374,0.18199822306632996,0.005792571697384119,0.023146627470850945,-0.0031323626171797514,0.10019411891698837,0.015492407605051994,-0.0014564746525138617,0.0012810808839276433,0.0016284651355817914,0.33672234416007996
